,time,player,age,round,text
810,2020-03-28 12:50:57,Grey,I,2,Grey builds Agriculture using Rich Land #Grey spends 1 resource #
811,2020-03-28 12:50:18,Green,I,2,Action Phase begins##
812,2020-03-28 12:50:18,Green,I,2,End turn#Green scores: 3 food - consumption: 0 (now 3) 2 resources (now 2) Green draws 2 military cards 0 culture (now 0) 1 science (now 2) #
813,2020-03-28 12:50:11,Green,I,2,Green elects Alexander the Great##
814,2020-03-28 12:49:59,Green,I,2,Green takes Pyramids in hand#1 civil action used#
815,2020-03-28 12:49:11,Green,I,2,Green increases population #Green spends 2 food #
816,2020-03-28 12:49:04,Green,I,2,Green builds Agriculture#Green spends 2 resources #
817,2020-03-28 12:47:20,Purple,I,2,Action Phase begins##
818,2020-03-28 12:47:20,Purple,I,2,End turn#Purple scores: 3 food - consumption: 0 (now 3) 2 resources (now 3) Purple draws 2 military cards 0 culture (now 0) 1 science (now 2) #
819,2020-03-28 12:47:12,Purple,I,2,Purple takes Frugality in hand#1 civil action used#
820,2020-03-28 12:46:43,Purple,I,2,Purple elects Aristotle##
821,2020-03-28 12:46:35,Purple,I,2,Purple builds Agriculture using Rich Land #Purple spends 1 resource #
822,2020-03-28 12:46:21,Purple,I,2,Purple increases population #Purple spends 2 food #
823,2020-03-28 12:45:30,Orange,I,2,Action Phase begins##
824,2020-03-28 12:45:30,Orange,I,2,End turn#Orange scores: 3 food - consumption: 0 (now 3) 2 resources (now 2) Orange draws 2 military cards 0 culture (now 0) 1 science (now 2) #
825,2020-03-28 12:44:29,Orange,I,2,Orange takes Homer in hand#2 civil actions used#
826,2020-03-28 12:43:14,Orange,I,2,Orange increases population #Orange spends 2 food #
827,2020-03-28 12:42:49,Orange,I,2,Orange builds Agriculture#Orange spends 2 resources #
828,2020-03-28 12:41:20,Grey,I,2,Action Phase begins##
829,2020-03-28 12:41:20,Grey,I,2,End turn#Grey scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1) Age I begins. #
830,2020-03-28 12:41:10,Grey,A,1,Grey takes Rich Land in hand#2 civil actions used#
831,2020-03-28 12:40:51,Grey,A,1,Grey takes Ideal Building Site in hand#1 civil action used#
832,2020-03-28 12:40:43,Green,A,1,Action Phase begins##
833,2020-03-28 12:40:43,Green,A,1,End turn#Green scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1) #
834,2020-03-28 12:40:35,Green,A,1,Green takes Work of Art in hand#2 civil actions used#
835,2020-03-28 12:40:30,Green,A,1,Green takes Alexander the Great in hand#1 civil action used#
836,2020-03-28 12:39:28,Purple,A,1,Action Phase begins##
837,2020-03-28 12:39:28,Purple,A,1,End turn#Purple scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1) #
838,2020-03-28 12:39:22,Purple,A,1,Purple takes Aristotle in hand#1 civil action used#
839,2020-03-28 12:39:16,Purple,A,1,Purple takes Rich Land in hand#1 civil action used#
840,2020-03-28 12:38:53,Purple,A,1,Purple puts Rich Land back in the row#1 civil action recovered#
841,2020-03-28 12:38:12,Purple,A,1,Purple takes Rich Land in hand#1 civil action used#
842,2020-03-28 12:38:08,Purple,A,1,Purple puts Rich Land back in the row#1 civil action recovered#
843,2020-03-28 12:37:54,Purple,A,1,Purple takes Rich Land in hand#1 civil action used#
844,2020-03-28 12:36:23,Orange,A,1,Action Phase begins##
845,2020-03-28 12:36:23,Orange,A,1,End turn#Orange scores: 2 food - consumption: 0 (now 2) 2 resources (now 2) 0 culture (now 0) 1 science (now 1) #
846,2020-03-28 12:35:59,Orange,A,1,Orange takes Library of Alexandria in hand#1 civil action used#
847,2020-03-28 12:29:41,Orange,A,1,All players have joined.##
848,2020-03-28 12:03:44,Orange,A,1,Game not hump day created.##
